 TITLE = "SURFACE LOCATIONS AND CONTOURS"
  4.572187087922530E-004 -1.074906898884951E-003
   1.09995093014958        1.41728792731795       0.653374044530162     
  0.259232575839279       4.126853659788817E-003  3.990031059045920E-003
  4.065378693239406E-004 -9.722655182442719E-004
   1.10531428433562        1.41728169719749       0.651996125156860     
  0.227403317684475       4.095721193511537E-003  3.982903041606061E-003
  3.622473326696810E-004 -8.832849631452242E-004
   1.11151975492242        1.41727410500441       0.650553539955043     
  0.197553762711390       4.063051656976178E-003  3.969244575168309E-003
  3.211457248840153E-004 -8.064438561626776E-004
   1.11867162491100        1.41726505910108       0.649037929557805     
  0.169334645421157       4.030255465564355E-003  3.951513795993729E-003
  2.812715914454098E-004 -7.412045126875352E-004
   1.12688158164691        1.41725482429157       0.647439488920925     
  0.141935891369860       4.000156358130869E-003  3.933533707316709E-003
  2.407203325128279E-004 -6.860154403604909E-004
   1.13626796310662        1.41724316663867       0.645752099391718     
  0.114806158903584       3.972674626928944E-003  3.915962314386926E-003
  1.992828830341652E-004 -6.384897620761104E-004
   1.14695249651750        1.41723024702871       0.643970782302513     
  8.760395619408307E-002  3.948852929452755E-003  3.900317329481481E-003
  1.568440633027918E-004 -5.969624172431048E-004
   1.15905726891965        1.41721621262950       0.642095443060445     
  5.996473294309156E-002  3.928990347280040E-003  3.887291307897659E-003
  1.131838430713917E-004 -5.595720277414068E-004
   1.17269992402186        1.41720125721686       0.640131716063979     
  3.169661940695923E-002  3.912509334342347E-003  3.876602351332519E-003
  6.871641983436154E-005 -5.243677665573318E-004
   1.18798803623110        1.41718547454963       0.638094278295838     
  2.856355254390305E-003  3.898098103153627E-003  3.867123266004729E-003
  2.398426239329551E-005 -4.898481626915311E-004
   1.20501152761705        1.41716923382319       0.636004810737942     
 -2.643083457332366E-002  3.885305793330972E-003  3.858517146329607E-003
 -2.068368264233257E-005 -4.549931037323440E-004
   1.22383499256585        1.41715285837734       0.633895666815151     
 -5.594962136653422E-002  3.873105789644938E-003  3.849841624778871E-003
 -6.499524162412779E-005 -4.188598100407249E-004
   1.24448870516939        1.41713677057861       0.631808053470561     
 -8.537412276601010E-002  3.860295683916855E-003  3.839963438443695E-003
 -1.083609492370862E-004 -3.805541529969327E-004
   1.26696034993558        1.41712132424658       0.629795179570223     
 -0.114150993230994       3.844538619273993E-003  3.826597642395467E-003
 -1.498864564917815E-004 -3.393548709875506E-004
   1.29118671008242        1.41710708210969       0.627916668304199     
 -0.141583192970217       3.823376197240644E-003  3.807362232997557E-003
 -1.881314767257842E-004 -2.946267466391338E-004
   1.31704828307940        1.41709429393134       0.626241620694624     
 -0.166695603937246       3.793407062848941E-003  3.778901412433461E-003
 -2.214011983260526E-004 -2.466227259609620E-004
   1.34436524908297        1.41708345311616       0.624830949163385     
 -0.188627170060627       3.754978446755268E-003  3.741547201929131E-003
 -2.490090174850708E-004 -1.966778598216255E-004
   1.37289917671679        1.41707477454999       0.623738978895862     
 -0.206965383953397       3.709293775486399E-003  3.696497464478704E-003
 -2.712192818106578E-004 -1.456259219327827E-004
   1.40235885378144        1.41706793397111       0.623011397951957     
 -0.221547481537882       3.655741624535821E-003  3.643206185028930E-003
 -2.875318174273396E-004 -9.392003352685171E-005
   1.43241040172398        1.41706195424494       0.622683699373175     
 -0.231694678806837       3.595361499888358E-003  3.582755213122107E-003
 -2.979617676733634E-004 -4.133016732115080E-005
   1.46269165998453        1.41705565084925       0.622789264482258     
 -0.237468244532731       3.519455302139298E-003  3.506768980288783E-003
 -2.982941864807030E-004  1.255073514176191E-005
   1.49282852281089        1.41704786847677       0.623345160847773     
 -0.235554280446269       3.429834407285551E-003  3.416984713640403E-003
 -2.891041206087387E-004  6.631994869332712E-005
   1.52245330705588        1.41703821403068       0.624346459758300     
 -0.230212883804835       3.290753884669623E-003  3.278902614577571E-003
 -2.528594130650772E-004  1.179868247261719E-004
   1.55122254458050        1.41702667355650       0.625763946146772     
 -0.210295124410122       3.280023527436089E-003  3.266303587919638E-003
 -2.631011366862594E-004  1.435026269863344E-004
   1.12113995835591        1.47757430827862       0.668755210622553     
  0.649640319023420       4.003508604569202E-003  2.350717999093963E-003
  3.223859537621169E-003  3.300541126608369E-004
   1.12173126549694        1.47757356572932       0.667886984956800     
  0.646448939392047       3.920872403843700E-003  2.639850245455264E-003
  2.867032464797710E-003 -4.295997376498521E-004
   1.12253442850384        1.47757373495307       0.666961027475658     
  0.627930324266256       4.015369662098012E-003  3.026183065313517E-003
  2.398647972029759E-003 -1.100862155214865E-003
   1.12358069651523        1.47757455785018       0.665986585746987     
  0.593396526901917       4.150205207221103E-003  3.365250856011007E-003
  1.907330131760574E-003 -1.503789116412448E-003
   1.12490176429771        1.47757540571026       0.664970452654359     
  0.551670572399329       4.238802772821049E-003  3.609282061577083E-003
  1.477567854604091E-003 -1.660519551795148E-003
   1.12653221074215        1.47757586375507       0.663916962823018     
  0.504735270054304       4.280381087616738E-003  3.776779058981137E-003
  1.130937982457316E-003 -1.666907758306973E-003
   1.12851145598398        1.47757556298262       0.662828639563129     
  0.456788714572094       4.282867324530791E-003  3.881920303045420E-003
  8.755318824410769E-004 -1.583379677514674E-003
   1.13088483809291        1.47757434722444       0.661706358888006     
  0.409912334804645       4.266706154126479E-003  3.948095025236348E-003
  6.968316437202624E-004 -1.460052306485932E-003
   1.13370440364683        1.47757217132681       0.660549268186534     
  0.365519017203775       4.243104740005993E-003  3.989547086053257E-003
  5.755468993901079E-004 -1.325216076505159E-003
   1.13702976285324        1.47756883410985       0.659355112520716     
  0.324435484727961       4.216610167355054E-003  4.013804553859892E-003
  4.918050725859084E-004 -1.194697483647796E-003
   1.14092858728349        1.47756447814900       0.658119840797877     
  0.286683683077157       4.187756971365006E-003  4.024506314012219E-003
  4.303906148000419E-004 -1.074905250886805E-003
   1.14547763569511        1.47755876237612       0.656839630973722     
  0.252181313867093       4.154983450280067E-003  4.022493497642077E-003
  3.818030308386842E-004 -9.683284459163909E-004
   1.15076183515194        1.47755186811995       0.655507051088581     
  0.220535055498068       4.120765012016270E-003  4.012203455969634E-003
  3.395773449155205E-004 -8.761363700833917E-004
   1.15687555850168        1.47754355176125       0.654115643263454     
  0.190993557317260       4.085355935958991E-003  3.995637136128374E-003
  3.004087338482609E-004 -7.967255440205840E-004
   1.16392151164729        1.47753368700526       0.652657923854328     
  0.163176041318589       4.050042613245703E-003  3.975176751886380E-003
  2.623500262255045E-004 -7.293746801936605E-004
   1.17200968925450        1.47752250363246       0.651125000473152     
  0.136284388815931       4.017358559091593E-003  3.954367213188118E-003
  2.234856809511507E-004 -6.724610665154662E-004
   1.18125654539136        1.47750981469099       0.649511217777076     
  0.109737129169250       3.987372105457170E-003  3.934032787857194E-003
  1.835384038216705E-004 -6.235671461559630E-004
   1.19178194296274        1.47749574384081       0.647812396313075     
  8.317965432172396E-002  3.961031363055721E-003  3.915613797943153E-003
  1.424418451754047E-004 -5.809030600808428E-004
   1.20370607253657        1.47748041131241       0.646029102911607     
  5.625536935805563E-002  3.938545334853019E-003  3.899717751004232E-003
  1.000797397652985E-004 -5.425171544601008E-004
   1.21714473411671        1.47746397851384       0.644167545019126     
  2.879346958319613E-002  3.919317650723059E-003  3.886042966807649E-003
  5.693279340723642E-005 -5.064381151028897E-004
   1.23220374836323        1.47744655040871       0.642242522113000     
  8.634802547479102E-004  3.901946490768455E-003  3.873377215066030E-003
  1.360267835329882E-005 -4.711160512752664E-004
   1.24897158791616        1.47742843182742       0.640276013784090     
 -2.737318554084622E-002  3.885684345169840E-003  3.861088495953214E-003
 -2.948803514565396E-005 -4.355099453502298E-004
   1.26751168143630        1.47740996697345       0.638299752686859     
 -5.566462884480231E-002  3.869586214299814E-003  3.848308150685384E-003
 -7.200606315436107E-005 -3.987944008340794E-004
   1.28785361802855        1.47739162803182       0.636353601042039     
 -8.367998102570125E-002  3.852693987655999E-003  3.834138002195433E-003
 -1.134364311563095E-004 -3.602345329476536E-004
   1.30998495259333        1.47737394917593       0.634487845311646     
 -0.110908401971357       3.833089107395146E-003  3.816708506440275E-003
 -1.530050874260270E-004 -3.192142310729863E-004
   1.33384319387372        1.47735762267960       0.632758876010742     
 -0.136723545827775       3.808648854176588E-003  3.793973787389467E-003
 -1.893934359738116E-004 -2.751347332349957E-004
   1.35931046099830        1.47734308882961       0.631231438264267     
 -0.160252502855868       3.776331802285618E-003  3.762946900287909E-003
 -2.210077966963548E-004 -2.281842684471935E-004
   1.38620969746123        1.47733087462491       0.629962957992789     
 -0.180736711856556       3.736465645766205E-003  3.723959341657918E-003
 -2.471677351129072E-004 -1.794727121011511E-004
   1.41430627429129        1.47732108009915       0.629005617658276     
 -0.197810064592602       3.689839580994484E-003  3.677814556144469E-003
 -2.679554964558300E-004 -1.295996759429693E-004
   1.44331363605898        1.47731316790853       0.628404433097659     
 -0.211270719142314       3.635514920207302E-003  3.623643973466812E-003
 -2.827258971377864E-004 -7.898832632224957E-005
   1.47290314908427        1.47730616757018       0.628192804089101     
 -0.220423825847010       3.574539855414544E-003  3.562525162464178E-003
 -2.915365623635398E-004 -2.749686458241042E-005
   1.50271834769097        1.47729886867633       0.628402233293266     
 -0.225369581435217       3.498523010810459E-003  3.486361194943634E-003
 -2.903661403916711E-004  2.522657478772304E-005
   1.53239103337640        1.47729008599772       0.629048416368346     
 -0.222913159043396       3.408303535069869E-003  3.395916652025643E-003
 -2.796907538277819E-004  7.782134596599736E-005
   1.56155931620718        1.47727931408610       0.630126564477555     
 -0.217311818654397       3.271263493979232E-003  3.259739900983919E-003
 -2.425326078866579E-004  1.282129443007151E-004
   1.58988521311549        1.47726659694653       0.631606285223428     
 -0.197533677552836       3.260978709453048E-003  3.247670957189493E-003
 -2.511937560138388E-004  1.533531684498518E-004
   1.16702234694405        1.53784078022610       0.672212852471127     
  0.651678132582268       3.937733331336084E-003  2.379002610198691E-003
  3.131815154385146E-003  1.944844676228184E-004
   1.16760512522710        1.53783974753680       0.671360153522330     
  0.647211430237591       3.907529025592536E-003  2.668012826807805E-003
  2.808785874956748E-003 -5.110895718762358E-004
